Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
25-Aug-13 07:50:00.000000, -7.5355671206655, -0.34202014332521, -0.40795881098296, 0.93969262078608, -4.1610479012106, 4.1521829723847, -3.3919519614401
25-Aug-13 07:51:00.000000, -8.2163732995821, -0.35836794954513, -0.42031638453594, 0.93358042649727, -4.1610815022015, 4.1501119732976, -3.3925535770449
25-Aug-13 07:52:00.000000, -8.4122502747515, -0.37460659341604, -0.45009683285347, 0.92718385456674, -4.1611151025811, 4.1479461822745, -3.3931551531036
25-Aug-13 07:53:00.000000, -8.4450128054922, -0.39073112848885, -0.29698847411231, 0.92050485345262, -4.1611487023494, 4.1456862488015, -3.3937566896116
25-Aug-13 07:54:00.000000, -7.889512507892, -0.40673664307567, -0.48039889774335, 0.91354545764266, -4.1611823015065, 4.1433328510411, -3.3943581865634
25-Aug-13 07:55:00.000000, -8.2014903117444, -0.42261826174086, -0.35165178257213, 0.90630778703658, -4.1612159000522, 4.1408866956267, -3.394959643954
25-Aug-13 07:56:00.000000, -8.0935792562522, -0.4383711467887, -0.33838612953376, 0.89879404629935, -4.1612494979866, 4.1383485174465, -3.3955610617787
25-Aug-13 07:57:00.000000, -7.6177244191606, -0.45399049973945, -0.4858809497532, 0.89100652418842, -4.1612830953098, 4.1357190794197, -3.3961624400324
25-Aug-13 07:58:00.000000, -7.8209144344185, -0.46947156278608, -0.56808401722587, 0.88294759285883, -4.1613166920216, 4.1329991722646, -3.3967637787099
25-Aug-13 07:59:00.000000, -8.1405597825724, -0.484809620246, -0.52055329028848, 0.87461970713958, -4.1613502881222, 4.1301896142577, -3.3973650778063
25-Aug-13 08:00:00.000000, -7.6372583890973, -0.49999999999994, -0.59617266142557, 0.86602540378447, -4.1613838836114, 4.1272912509834, -3.3979663373162
25-Aug-13 08:01:00.000000, -8.1357005264776, -0.51503807490948, -0.51156379555447, 0.85716730070245, -4.1614174784893, 4.1243049550782, -3.3985675572354
25-Aug-13 08:02:00.000000, -7.8783455548707, -0.52991926423291, -0.43466335241921, 0.84804809615661, -4.1614510727559, 4.121231625963, -3.399168737558
25-Aug-13 08:03:00.000000, -8.1235490909887, -0.544639035015, -0.61249102508885, 0.83867056794544, -4.1614846664111, 4.1180721895707, -3.3997698782792
25-Aug-13 08:04:00.000000, -8.4651212114678, -0.55919290347023, -0.55301061262086, 0.82903757255539, -4.161518259455, 4.1148275980634, -3.4003709793943
25-Aug-13 08:05:00.000000, -8.1511182732187, -0.57357643635079, -0.47371410268432, 0.81915204428917, -4.1615518518876, 4.1114988295421, -3.4009720408984
25-Aug-13 08:06:00.000000, -7.798781884042, -0.58778525229247, -0.56128356685263, 0.80901699437495, -4.1615854437089, 4.1080868877495, -3.4015730627857
25-Aug-13 08:07:00.000000, -8.3104305070874, -0.60181502315157, -0.54402145491026, 0.79863551004765, -4.1616190349187, 4.1045928017638, -3.4021740450518
25-Aug-13 08:08:00.000000, -7.7449427699879, -0.61566147532544, -0.66675013784134, 0.78801075360689, -4.1616526255173, 4.101017625685, -3.4027749876915
25-Aug-13 08:09:00.000000, -7.7423188873764, -0.62932039104987, -0.65621144662585, 0.77714596145695, -4.1616862155045, 4.0973624383145, -3.4033758907003
25-Aug-13 08:10:00.000000, -8.1237545859179, -0.64278760968611, -0.7315494496034, 0.76604444311934, -4.1617198048803, 4.0936283428262, -3.4039767540722
25-Aug-13 08:11:00.000000, -8.279622882502, -0.65605902899032, -0.59952579742435, 0.75470958022293, -4.1617533936447, 4.0898164664296, -3.4045775778028
25-Aug-13 08:12:00.000000, -8.4438841137774, -0.66913060635891, -0.74860006678456, 0.74314482547735, -4.1617869817978, 4.085927960028, -3.4051783618868
25-Aug-13 08:13:00.000000, -8.3767860927045, -0.68199836006212, -0.63495806970129, 0.73135370161953, -4.1618205693395, 4.081963997867, -3.4057791063197
25-Aug-13 08:14:00.000000, -8.3904095738616, -0.69465837045885, -0.69812754542109, 0.71933980033879, -4.1618541562698, 4.0779257771765, -3.406379811096
25-Aug-13 08:15:00.000000, -8.4435168984083, -0.70710678118662, -0.6126403737784, 0.70710678118647, -4.1618877425887, 4.0738145178068, -3.4069804762107
25-Aug-13 08:16:00.000000, -7.9982091819393, -0.71933980033831, -0.7351832853155, 0.69465837045935, -4.1619213282963, 4.0696314618568, -3.4075811016592
25-Aug-13 08:17:00.000000, -8.0102965666495, -0.73135370161905, -0.8066646490742, 0.68199836006262, -4.1619549133924, 4.0653778732951, -3.408181687436
25-Aug-13 08:18:00.000000, -8.1029378662831, -0.74314482547749, -0.66991395700513, 0.66913060635875, -4.1619884978771, 4.0610550375758, -3.4087822335361
25-Aug-13 08:19:00.000000, -8.2158146871793, -0.75470958022248, -0.76832139577266, 0.65605902899085, -4.1620220817505, 4.0566642612465, -3.4093827399547
25-Aug-13 08:20:00.000000, -8.1029342038571, -0.76604444311889, -0.73943103519849, 0.64278760968664, -4.1620556650124, 4.0522068715498, -3.4099832066872
25-Aug-13 08:21:00.000000, -8.0687474098842, -0.77714596145651, -0.85748917912945, 0.6293203910504, -4.1620892476629, 4.0476842160206, -3.4105836337276
25-Aug-13 08:22:00.000000, -8.2344245336644, -0.78801075360647, -0.76384633700078, 0.61566147532598, -4.162122829702, 4.0430976620734, -3.4111840210717
25-Aug-13 08:23:00.000000, -7.6127482471581, -0.79863551004723, -0.89450897077771, 0.60181502315213, -4.1621564111296, 4.0384485965878, -3.4117843687139
25-Aug-13 08:24:00.000000, -7.6346212295511, -0.80901699437454, -0.78003042128144, 0.58778525229303, -4.1621899919458, 4.0337384254852, -3.4123846766501
25-Aug-13 08:25:00.000000, -8.1138225815323, -0.8191520442893, -0.87082720747623, 0.57357643635061, -4.1622235721506, 4.0289685732996, -3.4129849448742
25-Aug-13 08:26:00.000000, -7.7988763341209, -0.82903757255501, -0.80772666536187, 0.5591929034708, -4.1622571517439, 4.0241404827463, -3.4135851733818
25-Aug-13 08:27:00.000000, -8.4757096581048, -0.83867056794507, -0.78722265743159, 0.54463903501558, -4.1622907307258, 4.0192556142794, -3.4141853621676
25-Aug-13 08:28:00.000000, -7.7907927656969, -0.84804809615624, -0.91854724631811, 0.5299192642335, -4.1623243090963, 4.0143154456482, -3.4147855112272
25-Aug-13 08:29:00.000000, -8.0075589960942, -0.8571673007021, -0.7934077686138, 0.51503807491008, -4.1623578868553, 4.0093214714481, -3.4153856205548
25-Aug-13 08:30:00.000000, -7.8698416256205, -0.86602540378413, -0.85624058268463, 0.50000000000054, -4.1623914640028, 4.0042752026641, -3.4159856901457
25-Aug-13 08:31:00.000000, -7.708870302983, -0.87461970713925, -0.94822986874436, 0.48480962024661, -4.1624250405388, 3.99917816621, -3.4165857199953
25-Aug-13 08:32:00.000000, -7.5302933193884, -0.88294759285893, -0.92678096687857, 0.46947156278588, -4.1624586164634, 3.9940319044652, -3.4171857100982
25-Aug-13 08:33:00.000000, -8.2446055448356, -0.8910065241881, -0.91765276141554, 0.45399049974007, -4.1624921917765, 3.9888379748035, -3.4177856604493
25-Aug-13 08:34:00.000000, -8.353012528202, -0.89879404629905, -0.89087809270203, 0.43837114678932, -4.1625257664781, 3.9835979491183, -3.4183855710435
25-Aug-13 08:35:00.000000, -7.7012902634224, -0.90630778703667, -0.89749713335536, 0.42261826174066, -4.1625593405683, 3.9783134133453, -3.4189854418761
25-Aug-13 08:36:00.000000, -8.3273531928786, -0.91354545764238, -0.96755299239684, 0.4067366430763, -4.1625929140469, 3.9729859669785, -3.4195852729423
25-Aug-13 08:37:00.000000, -7.8576628199581, -0.92050485345235, -0.93286039876095, 0.39073112848949, -4.1626264869141, 3.9676172225824, -3.4201850642367
25-Aug-13 08:38:00.000000, -7.6492155902783, -0.92718385456682, -0.92126606799007, 0.37460659341584, -4.1626600591697, 3.9622088053022, -3.4207848157541
25-Aug-13 08:39:00.000000, -8.0411450301954, -0.93358042649734, -0.89034779055634, 0.35836794954493, -4.1626936308139, 3.9567623523678, -3.42138452749
25-Aug-13 08:40:00.000000, -8.3254782021164, -0.93969262078584, -0.87068614313139, 0.34202014332586, -4.1627272018465, 3.9512795125954, -3.4219841994394
25-Aug-13 08:41:00.000000, -7.542212635764, -0.94551857559906, -0.87038948284653, 0.32556815445791, -4.1627607722676, 3.945761945885, -3.4225838315967
25-Aug-13 08:42:00.000000, -8.0484130757621, -0.95105651629529, -0.85464097506905, 0.30901699437454, -4.1627943420772, 3.9402113227143, -3.4231834239576
25-Aug-13 08:43:00.000000, -7.8671149841357, -0.95630475596299, -1.0241459243479, 0.29237170472289, -4.1628279112753, 3.9346293236323, -3.4237829765166
25-Aug-13 08:44:00.000000, -8.3704180451438, -0.96126169593811, -1.0361964919841, 0.27563735581773, -4.1628614798618, 3.9290176387441, -3.4243824892692
25-Aug-13 08:45:00.000000, -7.5204081814831, -0.96592582628895, -0.91397776034869, 0.25881904510295, -4.1628950478368, 3.9233779671975, -3.42498196221
25-Aug-13 08:46:00.000000, -7.8257498747323, -0.97029572627597, -0.91615142326233, 0.24192189559979, -4.1629286152003, 3.9177120166663, -3.425581395334
25-Aug-13 08:47:00.000000, -7.6083104783242, -0.97437006478507, -0.94557870360923, 0.22495105434457, -4.1629621819522, 3.9120215028293, -3.4261807886361
25-Aug-13 08:48:00.000000, -8.4484453554956, -0.97814760073372, -1.0487308054588, 0.20791169081816, -4.1629957480926, 3.9063081488468, -3.4267801421118
25-Aug-13 08:49:00.000000, -8.4892743807236, -0.98162718344765, -1.0419187601872, 0.19080899537663, -4.1630293136214, 3.9005736848375, -3.4273794557559
25-Aug-13 08:50:00.000000, -7.8133362556404, -0.98480775301209, -0.9229206818413, 0.17364817766761, -4.1630628785387, 3.8948198473505, -3.427978729563
25-Aug-13 08:51:00.000000, -7.7574046152911, -0.98768834059508, -0.91582623029888, 0.1564344650406, -4.1630964428444, 3.8890483788358, -3.4285779635285
25-Aug-13 08:52:00.000000, -8.4606023179184, -0.99026806874156, -1.0132815557914, 0.13917310096012, -4.1631300065385, 3.8832610271149, -3.4291771576476
25-Aug-13 08:53:00.000000, -8.202467175062, -0.99254615164135, -0.91450973328068, 0.12186934340489, -4.163163569621, 3.8774595448473, -3.4297763119148
25-Aug-13 08:54:00.000000, -7.5854785023655, -0.99452189536824, -0.94324433641973, 0.10452846326799, -4.163197132092, 3.8716456889973, -3.4303754263252
25-Aug-13 08:55:00.000000, -7.8936547289573, -0.99619469809174, -1.0783860390813, 0.087155742747678, -4.1632306939514, 3.8658212202979, -3.4309745008741
25-Aug-13 08:56:00.000000, -7.8985798169852, -0.99756405025984, -0.98473752329724, 0.069756473743831, -4.1632642551992, 3.8599879027155, -3.4315735355564
25-Aug-13 08:57:00.000000, -7.535311241185, -0.99862953475456, -1.0880281133971, 0.052335956243243, -4.1632978158353, 3.8541475029124, -3.4321725303668
25-Aug-13 08:58:00.000000, -7.9537896595214, -0.9993908270191, -0.97987607208322, 0.034899496702485, -4.1633313758599, 3.8483017897076, -3.4327714853007
25-Aug-13 08:59:00.000000, -8.2861987351376, -0.9998476951564, -0.96468923599631, 0.017452406436953, -4.1633649352729, 3.8424525335394, -3.4333704003529
25-Aug-13 09:00:00.000000, -7.7771002055505, -1, -1.0613213834173, 2.6355513282797E-13, -4.1633984940743, 3.8366015059258, -3.4339692755188
25-Aug-13 09:01:00.000000, -8.0644673749639, -0.99984769515641, -1.0204177113061, -0.017452406436426, -4.1634320522641, 3.8307504789238, -3.4345681107927
25-Aug-13 09:02:00.000000, -7.5358854020182, -0.99939082701908, -1.0339463977698, -0.034899496702867, -4.1634656098422, 3.8249012245902, -3.4351669061701
25-Aug-13 09:03:00.000000, -8.4588932753349, -0.99862953475459, -1.0954956863505, -0.052335956242716, -4.1634991668087, 3.8190555144437, -3.4357656616459
25-Aug-13 09:04:00.000000, -8.0256938769136, -0.99756405025988, -1.0871975813785, -0.069756473743305, -4.1635327231636, 3.8132151189219, -3.4363643772154
25-Aug-13 09:05:00.000000, -8.2857886416771, -0.99619469809179, -1.0640007246957, -0.087155742747153, -4.1635662789069, 3.807381806844, -3.436963052873
25-Aug-13 09:06:00.000000, -7.6387322997389, -0.99452189536829, -0.90316054666881, -0.10452846326746, -4.1635998340385, 3.8015573448723, -3.4375616886142
25-Aug-13 09:07:00.000000, -8.4797195815387, -0.99254615164142, -0.91241307517287, -0.12186934340437, -4.1636333885585, 3.7957434969734, -3.4381602844339
25-Aug-13 09:08:00.000000, -8.1582606922175, -0.99026806874164, -1.0267054200618, -0.1391731009596, -4.1636669424668, 3.78994202388, -3.438758840327
25-Aug-13 09:09:00.000000, -7.7091525263196, -0.98768834059516, -1.0364361796049, -0.15643446504008, -4.1637004957635, 3.7841546825565, -3.4393573562884
25-Aug-13 09:10:00.000000, -8.4257989623238, -0.98480775301218, -1.0053692040676, -0.17364817766709, -4.1637340484485, 3.7783832256625, -3.4399558323136
25-Aug-13 09:11:00.000000, -8.1546958999963, -0.98162718344775, -0.94650293930956, -0.19080899537612, -4.1637676005219, 3.7726294010194, -3.4405542683973
25-Aug-13 09:12:00.000000, -7.5386746204638, -0.97814760073383, -1.0161490290632, -0.20791169081764, -4.1638011519835, 3.7668949510772, -3.4411526645342
25-Aug-13 09:13:00.000000, -7.771371672522, -0.97437006478519, -0.97286292078225, -0.22495105434405, -4.1638347028336, 3.7611816123851, -3.44175102072
25-Aug-13 09:14:00.000000, -7.5924333669676, -0.97029572627609, -0.881809807808, -0.24192189559928, -4.1638682530719, 3.7554911150617, -3.4423493369491
25-Aug-13 09:15:00.000000, -8.3166719846505, -0.96592582628909, -0.93983254088583, -0.25881904510244, -4.1639018026985, 3.7498251822673, -3.442947613217
25-Aug-13 09:16:00.000000, -8.3641773252115, -0.96126169593826, -0.93748956786114, -0.27563735581722, -4.1639353517135, 3.7441855296808, -3.4435458495184
25-Aug-13 09:17:00.000000, -8.4723836537322, -0.95630475596314, -1.0363173015022, -0.29237170472239, -4.1639689001167, 3.7385738649758, -3.4441440458487
25-Aug-13 09:18:00.000000, -7.5539172133682, -0.95105651629545, -1.0373119021089, -0.30901699437404, -4.1640024479083, 3.7329918873003, -3.4447422022022
25-Aug-13 09:19:00.000000, -8.3843934856748, -0.94551857559923, -0.96144079374872, -0.32556815445741, -4.1640359950882, 3.7274412867594, -3.4453403185746
25-Aug-13 09:20:00.000000, -8.37944458466, -0.93969262078602, -0.97372904616328, -0.34202014332536, -4.1640695416563, 3.7219237439019, -3.4459383949608
25-Aug-13 09:21:00.000000, -7.9186412233015, -0.93358042649753, -0.83721580328418, -0.35836794954444, -4.1641030876128, 3.7164409292057, -3.4465364313554
25-Aug-13 09:22:00.000000, -8.2133753838546, -0.92718385456667, -0.90685601553471, -0.37460659341619, -4.1641366329575, 3.7109945025704, -3.4471344277537
25-Aug-13 09:23:00.000000, -7.6175115020562, -0.92050485345255, -0.89483206866697, -0.390731128489, -4.1641701776905, 3.7055861128132, -3.447732384151
25-Aug-13 09:24:00.000000, -7.5805475614409, -0.91354545764259, -0.87887826331774, -0.40673664307582, -4.1642037218118, 3.7002173971629, -3.448330300542
25-Aug-13 09:25:00.000000, -7.6153752711207, -0.90630778703689, -0.80757709178983, -0.42261826174018, -4.1642372653213, 3.6948899807653, -3.4489281769216
25-Aug-13 09:26:00.000000, -8.4294712841182, -0.89879404629928, -0.95280828061582, -0.43837114678885, -4.1642708082191, 3.6896054761846, -3.4495260132852
25-Aug-13 09:27:00.000000, -7.8307253030738, -0.89100652418834, -0.98463570519789, -0.4539904997396, -4.1643043505052, 3.684365482915, -3.4501238096277
25-Aug-13 09:28:00.000000, -7.9600783132296, -0.88294759285918, -0.90336698807146, -0.46947156278542, -4.1643378921795, 3.679171586892, -3.4507215659438
25-Aug-13 09:29:00.000000, -7.960610185033, -0.8746197071395, -0.88512204317894, -0.48480962024614, -4.1643714332421, 3.6740253600092, -3.4513192822291
25-Aug-13 09:30:00.000000, -8.1596673837209, -0.86602540378439, -0.82148183772109, -0.50000000000008, -4.1644049736929, 3.6689283596404, -3.4519169584781
25-Aug-13 09:31:00.000000, -8.4220452536466, -0.85716730070237, -0.86193624248887, -0.51503807490963, -4.1644385135319, 3.6638821281649, -3.452514594686
25-Aug-13 09:32:00.000000, -8.1584215297636, -0.84804809615652, -0.92693387763228, -0.52991926423305, -4.1644720527592, 3.6588881924965, -3.4531121908484
25-Aug-13 09:33:00.000000, -7.9239074361622, -0.83867056794535, -0.88113831657171, -0.54463903501514, -4.1645055913747, 3.6539480636203, -3.4537097469591
25-Aug-13 09:34:00.000000, -8.3257058359802, -0.8290375725553, -0.7906977569227, -0.55919290347036, -4.1645391293784, 3.6490632361315, -3.4543072630141
25-Aug-13 09:35:00.000000, -7.7919498338792, -0.81915204428908, -0.86018212841712, -0.57357643635092, -4.1645726667703, 3.6442351877794, -3.4549047390079
25-Aug-13 09:36:00.000000, -8.478483049189, -0.80901699437485, -0.85113520590412, -0.58778525229261, -4.1646062035505, 3.6394653790186, -3.4555021749362
25-Aug-13 09:37:00.000000, -8.2233273050391, -0.79863551004755, -0.83700719665625, -0.60181502315171, -4.1646397397189, 3.6347552525639, -3.4560995707934
25-Aug-13 09:38:00.000000, -7.6089518624865, -0.78801075360679, -0.85617851502584, -0.61566147532557, -4.1646732752754, 3.6301062329494, -3.4566969265746
25-Aug-13 09:39:00.000000, -7.5634945091156, -0.77714596145684, -0.71504584633545, -0.62932039104999, -4.1647068102202, 3.6255197260965, -3.4572942422753
25-Aug-13 09:40:00.000000, -7.667502835471, -0.76604444311923, -0.70181839925963, -0.64278760968624, -4.1647403445532, 3.6209971188848, -3.4578915178901
25-Aug-13 09:41:00.000000, -7.6958459481578, -0.75470958022282, -0.67410440414066, -0.65605902899045, -4.1647738782743, 3.6165397787289, -3.4584887534139
25-Aug-13 09:42:00.000000, -8.4489409527504, -0.74314482547724, -0.74845907581667, -0.66913060635903, -4.1648074113836, 3.6121490531634, -3.4590859488422
25-Aug-13 09:43:00.000000, -7.5651200246369, -0.73135370161941, -0.71315755472228, -0.68199836006224, -4.1648409438811, 3.6078262694315, -3.4596831041698
25-Aug-13 09:44:00.000000, -7.6286682277586, -0.71933980033868, -0.72448584227266, -0.69465837045897, -4.1648744757668, 3.6035727340802, -3.4602802193915
25-Aug-13 09:45:00.000000, -8.4615309461772, -0.707106781187, -0.76477390357603, -0.7071067811861, -4.1649080070407, 3.599389732564, -3.4608772945028
25-Aug-13 09:46:00.000000, -8.3030123798191, -0.69465837045923, -0.77137361042399, -0.71933980033843, -4.1649415377027, 3.5952785288512, -3.4614743294983
25-Aug-13 09:47:00.000000, -7.812180320412, -0.6819983600625, -0.6742851418859, -0.73135370161917, -4.1649750677529, 3.5912403650408, -3.4620713243737
25-Aug-13 09:48:00.000000, -8.2780051067369, -0.6691306063593, -0.71634815776728, -0.74314482547699, -4.1650085971912, 3.5872764609831, -3.4626682791231
25-Aug-13 09:49:00.000000, -7.6737726522487, -0.65605902899072, -0.67680121753415, -0.75470958022259, -4.1650421260177, 3.5833880139081, -3.4632651937422
25-Aug-13 09:50:00.000000, -7.5443886788769, -0.64278760968652, -0.63593210700524, -0.766044443119, -4.1650756542323, 3.5795761980614, -3.4638620682256
